time,mode,z,zd,vz,e1,e2,s,c,c_float,uf,dhat,W_norm,d
0.8400000000000004,pd,0.5910922678908295,0.8,0.0786608212906884,-0.20890773210917057,0.0786608212906884,-0.23470077687306745,3,2.8164093224768094,0.14082046612384047,0.0,0.0,0.12183714485693829
0.8600000000000004,pd,0.5926845691146633,0.8,0.07961506119168789,-0.20731543088533677,0.07961506119168789,-0.23135808513631728,3,2.7762970216358074,0.13881485108179037,0.0,0.0,0.15668539758339145
0.8800000000000004,pd,0.5943093600632631,0.8,0.08123954742998846,-0.20569063993673697,0.08123954742998846,-0.227296412475117,3,2.727556949701404,0.1363778474850702,0.0,0.0,0.12666748408391612
0.9000000000000005,pd,0.5959537238589356,0.8,0.0822181897836271,-0.2040462761410644,0.0822181897836271,-0.2238512244279695,3,2.686214693135634,0.1343107346567817,0.0,0.0,0.15996080124122705
0.9200000000000005,pd,0.5976304297888259,0.8,0.08383529649451009,-0.2023695702111742,0.08383529649451009,-0.21971905882225118,3,2.636628705867014,0.1318314352933507,0.0,0.0,0.1194206773251075
0.9400000000000005,pd,0.5993223562236092,0.8,0.08459632173916595,-0.20067764377639086,0.08459632173916595,-0.21642014392542033,3,2.5970417271050437,0.1298520863552522,0.0,0.0,0.1494846997310681
0.9600000000000005,pd,0.601041102598111,0.8,0.08593731872509067,-0.198958897401889,0.08593731872509067,-0.21250102737774282,3,2.5500123285329135,0.12750061642664567,0.0,0.0,0.15187143828888972
0.9800000000000005,pd,0.6027868726494424,0.8,0.08728850256656592,-0.19721312735055763,0.08728850256656592,-0.20853118845927052,3,2.502374261511246,0.1251187130755623,0.0,0.0,0.16275388316599887
1.0000000000000004,pd,0.6045632626926029,0.8,0.08881950215802205,-0.1954367373073972,0.08881950215802205,-0.20433560380307375,2,2.452027245636885,0.12260136228184425,0.0,0.0,0.1665513268234778
1.0200000000000005,pd,0.6063661343452842,0.8,0.090143582634067,-0.19363386565471585,0.090143582634067,-0.2003072158480068,2,2.4036865901760813,0.12018432950880406,0.0,0.0,0.17330707434638865
1.0400000000000005,pd,0.608197448421429,0.8,0.09156570380724088,-0.19180255157857107,0.09156570380724088,-0.19613812356061572,2,2.3536574827273884,0.11768287413636942,0.0,0.0,0.1556267507131613
1.0600000000000005,pd,0.610049336403727,0.8,0.09259439911490136,-0.189950663596273,0.09259439911490136,-0.19233159627950813,2,2.307979155354097,0.11539895776770487,0.0,0.0,0.16392059941817214
1.0800000000000005,pd,0.611924539762288,0.8,0.09376016792804756,-0.18807546023771204,0.09376016792804756,-0.1883530224285205,2,2.2602362691422457,0.1130118134571123,0.0,0.0,0.16709168130212126
1.1000000000000005,pd,0.6138236740993301,0.8,0.09495671685210466,-0.1861763259006699,0.09495671685210466,-0.1843077719989002,2,2.211693263986802,0.11058466319934011,0.0,0.0,0.19166587340774222
1.1200000000000006,pd,0.6157558990242982,0.8,0.09661124624840058,-0.18424410097570187,0.09661124624840058,-0.17975490521515225,2,2.157058862581827,0.10785294312909134,0.0,0.0,0.15788480158941592
1.1400000000000006,pd,0.6177067755720028,0.8,0.09754382738523368,-0.18229322442799722,0.09754382738523368,-0.17589600925676216,2,2.110752111081146,0.10553760555405729,0.0,0.0,0.15997766861747933
1.1600000000000006,pd,0.6196766186438187,0.8,0.09849215359079672,-0.1803233813561813,0.09849215359079672,-0.17199291844347525,2,2.0639150213217032,0.10319575106608515,0.0,0.0,0.1617014509521355
1.1800000000000006,pd,0.6216655866900047,0.8,0.09944840230929712,-0.17833441330999533,0.09944840230929712,-0.16805321765569586,2,2.01663861186835,0.10083193059341751,0.0,0.0,0.20110949079889892
1.2000000000000006,pd,0.623688907427217,0.8,0.10116603686061477,-0.176311092572783,0.10116603686061477,-0.16330060199855972,2,1.9596072239827167,0.09798036119913583,0.0,0.0,0.17846231076938512
1.2200000000000006,pd,0.6257365601080952,0.8,0.10238263404390527,-0.17426343989190485,0.10238263404390527,-0.159012525793952,2,1.9081503095274241,0.0954075154763712,0.0,0.0,0.20477099633520449
1.2400000000000007,pd,0.6278183869124428,0.8,0.10409134021738001,-0.1721816130875572,0.10409134021738001,-0.15418107941395578,2,1.8501729529674693,0.09250864764837347,0.0,0.0,0.1830430230696608
1.2600000000000007,pd,0.6299247397754966,0.8,0.10531764315268659,-0.17007526022450348,0.10531764315268659,-0.14979524718406861,2,1.7975429662088231,0.08987714831044116,0.0,0.0,0.20487912116700444
1.2800000000000007,pd,0.6320636664068516,0.8,0.10694633156775145,-0.1679363335931484,0.10694633156775145,-0.14495816882197116,2,1.7394980258636539,0.0869749012931827,0.0,0.0,0.17661470318697037
1.3000000000000007,pd,0.6342229489738035,0.8,0.10796412834759382,-0.16577705102619655,0.10796412834759382,-0.140701448191701,2,1.688417378300412,0.0844208689150206,0.0,0.0,0.23432557856577407
1.3200000000000007,pd,0.636425101860307,0.8,0.11010764432517668,-0.16357489813969306,0.11010764432517668,-0.13525470288436292,2,1.623056434612355,0.08115282173061775,0.0,0.0,0.20874349654146906
1.3400000000000007,pd,0.638658691864605,0.8,0.11167950021490111,-0.16134130813539505,0.11167950021490111,-0.13033246198819146,2,1.5639895438582974,0.07819947719291487,0.0,0.0,0.1728853353218682
1.3600000000000008,pd,0.6409084954829114,0.8,0.11249018091532124,-0.15909150451708864,0.11249018091532124,-0.1261470758603117,2,1.5137649103237405,0.07568824551618702,0.0,0.0,0.188223337604316
1.3800000000000008,pd,0.643180193934947,0.8,0.11358492260177858,-0.15681980606505308,0.11358492260177858,-0.12164478649580104,1,1.4597374379496126,0.07298687189748063,0.0,0.0,0.20622169537891513
1.4000000000000008,pd,0.6454755735084771,0.8,0.11476897867650708,-0.15452442649152298,0.11476897867650708,-0.11701766106077739,1,1.4042119327293288,0.07021059663646644,0.0,0.0,0.2086811753076338
1.4200000000000008,pd,0.6477949549240715,0.8,0.11596907077971756,-0.15220504507592858,0.11596907077971756,-0.11233849683417531,1,1.3480619620101035,0.06740309810050518,0.0,0.0,0.1880691544701208
1.4400000000000008,pd,0.6501294213218172,0.8,0.11672331988728789,-0.14987057867818288,0.11672331988728789,-0.10808254812998642,1,1.296990577559837,0.06484952887799185,0.0,0.0,0.17631694465910996
1.4600000000000009,pd,0.6524738494382897,0.8,0.11722140582362603,-0.14752615056171037,0.11722140582362603,-0.10406782001893952,1,1.2488138402272742,0.06244069201136371,0.0,0.0,0.17701421254273583
1.4800000000000009,pd,0.6548282392525181,0.8,0.11771949071141921,-0.14517176074748195,0.11771949071141921,-0.10003815040980371,1,1.2004578049176446,0.06002289024588223,0.0,0.0,0.17337227067557326
1.5000000000000009,pd,0.6571908550602183,0.8,0.11813079038501094,-0.1428091449397817,0.11813079038501094,-0.0960829270246616,1,1.1529951242959393,0.05764975621479696,0.0,0.0,0.14263590480852997
1.520000000000001,pd,0.6595491719872264,0.8,0.11791584635040123,-0.14045082801277364,0.11791584635040123,-0.09276039566875924,1,1.1131247480251107,0.05565623740125554,0.0,0.0,0.16262325330690347
1.540000000000001,pd,0.6619113053416009,0.8,0.11810666771872806,-0.13808869465839912,0.11810666771872806,-0.08902637426887063,1,1.0683164912264473,0.05341582456132237,0.0,0.0,0.1529637971824334
1.560000000000001,pd,0.6642732844809259,0.8,0.11809895696625235,-0.13572671551907411,0.11809895696625235,-0.08549111631235883,1,1.0258933957483058,0.051294669787415294,0.0,0.0,0.13722344707767384
1.580000000000001,pd,0.6666288175831809,0.8,0.11777665511275076,-0.1333711824168191,0.11777665511275076,-0.0822801185124779,1,0.9873614221497349,0.04936807110748674,0.0,0.0,0.12615106738880255
1.600000000000001,pd,0.6689736561855283,0.8,0.11724193011736979,-0.13102634381447176,0.11724193011736979,-0.07929758560433785,1,0.9515710272520541,0.04757855136260271,0.0,0.0,0.14302709810330222
1.620000000000001,pd,0.6713148501462513,0.8,0.11705969803614948,-0.1286851498537488,0.11705969803614948,-0.07596802674447371,1,0.9116163209336846,0.04558081604668423,0.0,0.0,0.12209416153068194
1.640000000000001,pd,0.6736441283406863,0.8,0.11646390972175093,-0.12635587165931372,0.11646390972175093,-0.07306989776721966,1,0.8768387732066358,0.04384193866033179,0.0,0.0,0.07569948504953009
1.660000000000001,pd,0.6759432665396969,0.8,0.11495690995053251,-0.1240567334603031,0.11495690995053251,-0.07112819023992215,1,0.8535382828790656,0.04267691414395328,0.0,0.0,0.12797370403303612
1.680000000000001,pd,0.6782340183507485,0.8,0.11453759055257832,-0.12176598164925156,0.11453759055257832,-0.06811138192129902,1,0.8173365830555883,0.040866829152779414,0.0,0.0,0.0693664005133938
1.700000000000001,pd,0.680493175671296,0.8,0.11295786602737401,-0.11950682432870408,0.11295786602737401,-0.0663023704656821,1,0.7956284455881852,0.03978142227940926,0.0,0.0,0.06679924345629545
1.720000000000001,pd,0.6827205962842506,0.8,0.11137103064773345,-0.11727940371574941,0.11137103064773345,-0.06454807492589067,1,0.774576899110688,0.0387288449555344,0.0,0.0,0.06199846779994876
1.740000000000001,pd,0.6849152485071626,0.8,0.10973261114559589,-0.11508475149283748,0.10973261114559589,-0.06289451609366033,1,0.7547341931239239,0.037736709656196195,0.0,0.0,0.03396022577701444
1.7600000000000011,pd,0.6870668345581438,0.8,0.1075793025490595,-0.11293316544185628,0.1075793025490595,-0.06182044561372492,1,0.741845347364699,0.03709226736823495,0.0,0.0,0.03184931539450272
1.7800000000000011,pd,0.6891757159258552,0.8,0.10544406838557588,-0.1108242840741448,0.10544406838557588,-0.060792357725641316,1,0.7295082927076958,0.03647541463538479,0.0,0.0,0.00287008381136449
1.8000000000000012,pd,0.6912314966487954,0.8,0.10278903614700705,-0.10876850335120469,0.10278903614700705,-0.060363718879799994,1,0.7243646265575999,0.03621823132788,0.0,0.0,-0.006887953191828427
1.8200000000000012,pd,0.6932317603302164,0.8,0.10001318407105428,-0.10676823966978366,0.10001318407105428,-0.06013917543362121,1,0.7216701052034545,0.036083505260172725,0.0,0.0,-0.00930213569321529
1.8400000000000012,pd,0.6951770957742804,0.8,0.09726677220320046,-0.1048229042257196,0.09726677220320046,-0.05996758413537895,1,0.7196110096245474,0.03598055048122737,0.0,0.0,-0.019817520629461377
1.8600000000000012,pd,0.6970648348176589,0.8,0.09438695216892162,-0.10293516518234114,0.09438695216892162,-0.06001579560459008,1,0.720189547255081,0.03600947736275405,0.0,0.0,-0.03288012534613886
1.8800000000000012,pd,0.6988913651176842,0.8,0.09132651500126904,-0.1011086348823158,0.09132651500126904,-0.06033643732220467,1,0.724037247866456,0.0362018623933228,0.0,0.0,-0.05713619738128914
1.9000000000000012,pd,0.7006486980903563,0.8,0.08786664863360773,-0.0993513019096437,0.08786664863360773,-0.06116030423085782,1,0.7339236507702939,0.03669618253851469,0.0,0.0,-0.030534843320825587
1.9200000000000013,pd,0.7023494118024654,0.8,0.0850356856054502,-0.0976505881975347,0.0850356856054502,-0.06144019669085184,1,0.7372823602902221,0.0368641180145111,0.0,0.0,-0.062300958995748654
1.9400000000000013,pd,0.703982385147037,0.8,0.08164866722858262,-0.096017614852963,0.08164866722858262,-0.06237775505086189,1,0.7485330606103426,0.037426653030517135,0.0,0.0,-0.10094125479966674
1.9600000000000013,pd,0.7055340587360408,0.8,0.07758367945018897,-0.09446594126395924,0.07758367945018897,-0.06411523244574989,1,0.7693827893489986,0.03846913946744993,0.0,0.0,-0.11745467257580795
1.9800000000000013,pd,0.7070001035955221,0.8,0.07330224297406752,-0.09299989640447792,0.07330224297406752,-0.06619760163264936,1,0.7943712195917922,0.03971856097958961,0.0,0.0,-0.1156540985992733
2.0000000000000013,pd,0.7083836375594983,0.8,0.06917669819880817,-0.09161636244050175,0.06917669819880817,-0.06824784546194446,1,0.8189741455433335,0.04094870727716667,0.0,0.0,-0.11467164557455092
2.0200000000000014,pd,0.7096873639142534,0.8,0.06518631773775052,-0.09031263608574669,0.06518631773775052,-0.07028263639086951,1,0.8433916366904342,0.042169581834521706,0.0,0.0,-0.16068938868226565
2.0400000000000014,pd,0.7108951101756024,0.8,0.06038731306744819,-0.08910488982439768,0.06038731306744819,-0.07327002166914834,1,0.8792402600297801,0.043962013001489005,0.0,0.0,-0.17036985923478717
2.0600000000000014,pd,0.7120056915979397,0.8,0.0555290711168639,-0.08799430840206035,0.0555290711168639,-0.07646239148622663,1,0.9175486978347196,0.04587743489173598,0.0,0.0,-0.1562654920360546
2.0800000000000014,pd,0.7130274705436371,0.8,0.051088947284870616,-0.08697252945636291,0.051088947284870616,-0.07936984689967375,1,0.952438162796085,0.04762190813980425,0.0,0.0,-0.1517004499626015
2.1000000000000014,pd,0.71396475949887,0.8,0.04686444776164221,-0.0860352405011301,0.04686444776164221,-0.08218841299005293,1,0.9862609558806351,0.049313047794031756,0.0,0.0,-0.18413842688281043
2.1200000000000014,pd,0.7148069489926031,0.8,0.04210947468666002,-0.08519305100739694,0.04210947468666002,-0.08568010182443539,1,1.0281612218932248,0.051408061094661235,0.0,0.0,-0.18137391162112038
2.1400000000000015,pd,0.7155578076158633,0.8,0.037542931163011134,-0.08444219238413675,0.037542931163011134,-0.08912035741319399,1,1.069444288958328,0.053472214447916395,0.0,0.0,-0.18024326508687036
2.1600000000000015,pd,0.7162203448916374,0.8,0.03312686378870942,-0.0837796551083626,0.03312686378870942,-0.0925426188738345,1,1.110511426486014,0.0555255713243007,0.0,0.0,-0.21973205011670863
2.1800000000000015,pd,0.7167812383036433,0.8,0.02804467060029138,-0.08321876169635678,0.02804467060029138,-0.09678347194424379,1,1.1614016633309254,0.05807008316654627,0.0,0.0,-0.21445251404241486
2.2000000000000015,pd,0.717245445694496,0.8,0.023210369542634925,-0.08275455430550405,0.023210369542634925,-0.10092146191562115,1,1.2110575429874537,0.060552877149372686,0.0,0.0,-0.2442394641289169
2.2200000000000015,pd,0.7176037594927532,0.8,0.017915689912862808,-0.08239624050724681,0.017915689912862808,-0.1056786708480074,1,1.2681440501760888,0.06340720250880444,0.0,0.0,-0.23035444922056306
2.2400000000000015,pd,0.717864698724971,0.8,0.013046961610891389,-0.082135301275029,0.013046961610891389,-0.1101559903016521,1,1.321871883619825,0.06609359418099126,0.0,0.0,-0.24295289484473473
2.2600000000000016,pd,0.7180259505007489,0.8,0.008062588788891736,-0.08197404949925113,0.008062588788891736,-0.11489848545998496,1,1.3787818255198194,0.06893909127599097,0.0,0.0,-0.22364741910594685
2.2800000000000016,pd,0.7180980282591626,0.8,0.0036038879206838305,-0.08190197174083746,0.0036038879206838305,-0.11924906969057236,1,1.4309888362868683,0.07154944181434342,0.0,0.0,-0.2459759018482282
2.3000000000000016,pd,0.7180744974796014,0.8,-0.0011765389780598809,-0.08192550252039865,-0.0011765389780598809,-0.12406479275865787,1,1.4887775131038943,0.07443887565519472,0.0,0.0,-0.22231582241540954
2.3200000000000016,pd,0.7179674992329017,0.8,-0.005349912334982395,-0.08203250076709834,-0.005349912334982395,-0.1283986634856299,2,1.5407839618275587,0.07703919809137794,0.0,0.0,-0.2542700265712756
2.3400000000000016,pd,0.7177713889264812,0.8,-0.0098055153210284,-0.08222861107351886,-0.0098055153210284,-0.1331484319313067,2,1.5977811831756805,0.07988905915878403,0.0,0.0,-0.2618957178566742
2.3600000000000017,pd,0.7174856114214977,0.8,-0.01428887524917309,-0.08251438857850235,-0.01428887524917309,-0.1380604581169266,2,1.6567254974031194,0.08283627487015596,0.0,0.0,-0.24433841362365508
2.3800000000000017,pd,0.7171197003212043,0.8,-0.018295555014669344,-0.08288029967879573,-0.018295555014669344,-0.14261600453286294,2,1.7113920543943553,0.08556960271971777,0.0,0.0,-0.24398139591508597
2.4000000000000017,pd,0.7166760421733531,0.8,-0.022182907392560323,-0.08332395782664692,-0.022182907392560323,-0.1471688441325307,2,1.7660261295903683,0.08830130647951842,0.0,0.0,-0.2627624841854613
2.4200000000000017,pd,0.7161493014599676,0.8,-0.026337035669277857,-0.08385069854003246,-0.026337035669277857,-0.15211308347932656,2,1.8253570017519185,0.09126785008759593,0.0,0.0,-0.2521670451328333
2.4400000000000017,pd,0.7155460426685036,0.8,-0.03016293957319474,-0.08445395733149641,-0.03016293957319474,-0.15684387557043936,2,1.8821265068452722,0.09410632534226361,0.0,0.0,-0.24373113433637694
2.4600000000000017,pd,0.7148717826694662,0.8,-0.033712999951872824,-0.08512821733053388,-0.033712999951872824,-0.16140532594767365,2,1.9368639113720838,0.09684319556860418,0.0,0.0,-0.23010686984565104
2.4800000000000018,pd,0.7141339592024635,0.8,-0.03689117335013341,-0.08586604079753657,-0.03689117335013341,-0.16569023454643828,2,1.9882828145572593,0.09941414072786296,0.0,0.0,-0.2216316851585486
2.5000000000000018,pd,0.7133377421184735,0.8,-0.039810854199500645,-0.0866622578815266,-0.039810854199500645,-0.16980424102179054,2,2.037650892261486,0.10188254461307432,0.0,0.0,-0.22866691274786227
2.520000000000002,pd,0.712481952347736,0.8,-0.042789488536871874,-0.08751804765226401,-0.042789488536871874,-0.17406656001526788,2,2.0887987201832146,0.10443993600916072,0.0,0.0,-0.2052474188147856
2.540000000000002,pd,0.7115776257230534,0.8,-0.045216331234135175,-0.08842237427694666,-0.045216331234135175,-0.17784989264955517,2,2.134198711794662,0.1067099355897331,0.0,0.0,-0.21175785382036805
2.560000000000002,pd,0.7106235171023336,0.8,-0.04770543103598675,-0.08937648289766642,-0.04770543103598675,-0.18177015538248636,2,2.181241864589836,0.10906209322949181,0.0,0.0,-0.22960784593084974
2.580000000000002,pd,0.7096138803846217,0.8,-0.05048183588559611,-0.09038611961537835,-0.05048183588559611,-0.18606101530866365,2,2.2327321837039635,0.11163660918519819,0.0,0.0,-0.1939468077585226
2.600000000000002,pd,0.7085645347719023,0.8,-0.05246728063596987,-0.09143546522809776,-0.05246728063596987,-0.1896204784781165,2,2.275445741737398,0.1137722870868699,0.0,0.0,-0.2035655391194231
2.620000000000002,pd,0.7074727446206913,0.8,-0.05458950756055118,-0.09252725537930873,-0.05458950756055118,-0.19338039062951426,2,2.320564687554171,0.11602823437770855,0.0,0.0,-0.20181062015187873
2.640000000000002,pd,0.7063404003456535,0.8,-0.05661721375189332,-0.09365959965434656,-0.05661721375189332,-0.19710661323341316,2,2.365279358800958,0.1182639679400479,0.0,0.0,-0.18977734258800316
2.660000000000002,pd,0.7051734507732815,0.8,-0.05834747861860037,-0.09482654922671852,-0.05834747861860037,-0.20058730245867815,2,2.4070476295041376,0.12035238147520688,0.0,0.0,-0.17547246352881682
2.680000000000002,pd,0.7039785868035244,0.8,-0.05974319848785589,-0.09602141319647561,-0.05974319848785589,-0.2037753182825693,2,2.4453038193908316,0.12226519096954158,0.0,0.0,-0.18995558817451622
2.700000000000002,pd,0.7027507967896507,0.8,-0.061389500693686254,-0.09724920321034936,-0.061389500693686254,-0.2072633055092103,2,2.4871596661105233,0.12435798330552617,0.0,0.0,-0.2010847319561194
2.720000000000002,pd,0.701486551003383,0.8,-0.06321228931338543,-0.09851344899661707,-0.06321228931338543,-0.21098246280831104,3,2.5317895536997326,0.12658947768498663,0.0,0.0,-0.18486621691105065
2.740000000000002,pd,0.7001981576123664,0.8,-0.06441966955083166,-0.09980184238763368,-0.06441966955083166,-0.21412243313228219,3,2.5694691975873862,0.1284734598793693,0.0,0.0,-0.2015936319363344
2.760000000000002,pd,0.6988796017835237,0.8,-0.06592779144213506,-0.10112039821647634,-0.06592779144213506,-0.21760838876684957,3,2.6113006652021946,0.13056503326010974,0.0,0.0,-0.1654499833910142
2.780000000000002,pd,0.6975461855245322,0.8,-0.06667081294957557,-0.10245381447546786,-0.06667081294957557,-0.22035153466277735,3,2.644218415953328,0.13221092079766641,0.0,0.0,-0.17697947688794247
2.800000000000002,pd,0.6961937131300373,0.8,-0.0676236197247463,-0.10380628686996274,-0.0676236197247463,-0.2233330500296904,3,2.6799966003562847,0.13399983001781424,0.0,0.0,-0.15535307793524322
2.820000000000002,pd,0.6948313687314142,0.8,-0.06811721993115827,-0.10516863126858589,-0.06811721993115827,-0.2258701668340371,3,2.7104420020084454,0.13552210010042226,0.0,0.0,-0.12090784383782498
2.840000000000002,pd,0.6934732068384173,0.8,-0.06790809464984233,-0.10652679316158276,-0.06790809464984233,-0.22769828439221645,3,2.7323794127065977,0.13661897063532988,0.0,0.0,-0.12578726462813708
2.860000000000002,pd,0.692117158572573,0.8,-0.06780241329220948,-0.10788284142742699,-0.06780241329220948,-0.22962667543334997,3,2.7555201052001994,0.13777600526000996,0.0,0.0,-0.14351770396105126
2.880000000000002,pd,0.6907560725765881,0.8,-0.06805429979924864,-0.10924392742341194,-0.06805429979924864,-0.23192019093436655,3,2.7830422912123987,0.13915211456061993,0.0,0.0,-0.09521600223335168
2.900000000000002,pd,0.6894094105875974,0.8,-0.0673330994495367,-0.11059058941240263,-0.0673330994495367,-0.23321898356814064,3,2.7986278028176876,0.13993139014088438,0.0,0.0,-0.11090991529524016
2.920000000000002,pd,0.6880704911681803,0.8,-0.06694597097085449,-0.11192950883181974,-0.06694597097085449,-0.23484023421858408,3,2.8180828106230087,0.14090414053115044,0.0,0.0,-0.11207032049448451
2.940000000000002,pd,0.6867386333643091,0.8,-0.06659289019356025,-0.11326136663569097,-0.06659289019356025,-0.2364849401470967,3,2.83781928176516,0.14189096408825802,0.0,0.0,-0.11134009483278512
2.960000000000002,pd,0.6854139315410132,0.8,-0.06623509116479627,-0.11458606845898689,-0.06623509116479627,-0.2381141938532766,3,2.857370326239319,0.14286851631196595,0.0,0.0,-0.10836859034385812
2.980000000000002,pd,0.6840973739326319,0.8,-0.06582788041905914,-0.11590262606736812,-0.06582788041905914,-0.2396818195201113,3,2.8761818342413354,0.14380909171206677,0.0,0.0,-0.08240223457263031
3.000000000000002,pd,0.6827991190434564,0.8,-0.0649127444587781,-0.11720088095654368,-0.0649127444587781,-0.24071406589359362,3,2.8885687907231232,0.14442843953615617,0.0,0.0,-0.07784272868204496
3.0200000000000022,pd,0.6815204781997048,0.8,-0.0639320421875732,-0.1184795218002952,-0.0639320421875732,-0.241651324888016,3,2.8998158986561915,0.14499079493280959,0.0,0.0,-0.07291927779795035
3.0400000000000023,pd,0.6802628715884592,0.8,-0.06288033056228017,-0.11973712841154083,-0.06288033056228017,-0.2424860231795914,3,2.909832278155097,0.14549161390775484,0.0,0.0,-0.03931043769839196
3.0600000000000023,pd,0.6790391537872491,0.8,-0.06118589006050416,-0.12096084621275094,-0.06118589006050416,-0.24262715937963056,3,2.9115259125555664,0.14557629562777832,0.0,0.0,-0.04705656740498071
3.0800000000000023,pd,0.6778452774575109,0.8,-0.059693816486909655,-0.12215472254248916,-0.059693816486909655,-0.2429259003006434,3,2.9151108036077207,0.14575554018038603,0.0,0.0,-0.07719127921609356
3.1000000000000023,pd,0.676668353153319,0.8,-0.058846215209598055,-0.12333164684668108,-0.058846215209598055,-0.24384368547961965,3,2.926124225755436,0.1463062112877718,0.0,0.0,-0.06663864795248574
3.1200000000000023,pd,0.6755121272704634,0.8,-0.057811294142779024,-0.12448787272953665,-0.057811294142779024,-0.244543103237084,3,2.9345172388450083,0.1467258619422504,0.0,0.0,-0.037413902868268484
3.1400000000000023,pd,0.6743877101511805,0.8,-0.05622085596414658,-0.12561228984881956,-0.05622085596414658,-0.24463929073737592,3,2.9356714888485107,0.14678357444242554,0.0,0.0,-0.04401923430825033
3.1600000000000024,pd,0.6732915690175142,0.8,-0.05480705668331549,-0.12670843098248585,-0.05480705668331549,-0.24486970315704426,3,2.938436437884531,0.14692182189422656,0.0,0.0,-0.09016087702573826
3.1800000000000024,pd,0.6722044554847802,0.8,-0.05435567663669742,-0.1277955445152198,-0.05435567663669742,-0.24604899340952713,3,2.952587920914325,0.14762939604571626,0.0,0.0,-0.04165251650545049
3.2000000000000024,pd,0.6711455201243607,0.8,-0.052946768020978904,-0.12885447987563936,-0.052946768020978904,-0.24622848783443796,3,2.954741854013255,0.14773709270066276,0.0,0.0,-0.03310823987209284
3.2200000000000024,pd,0.670117391658084,0.8,-0.051406423313833355,-0.129882608341916,-0.051406423313833355,-0.24623033582670736,3,2.9547640299204883,0.1477382014960244,0.0,0.0,-0.04220160595394438
3.2400000000000024,pd,0.6691155701464815,0.8,-0.050091075580124905,-0.13088442985351856,-0.050091075580124905,-0.24641772036040274,3,2.957012644324833,0.14785063221624165,0.0,0.0,-0.04029411419468661
3.2600000000000025,pd,0.668140081991526,0.8,-0.04877440774777514,-0.13185991800847408,-0.04877440774777514,-0.24656428476048625,3,2.958771417125835,0.14793857085629175,0.0,0.0,-0.038198525970144614
3.2800000000000025,pd,0.6671910280945211,0.8,-0.047452694850240326,-0.1328089719054789,-0.047452694850240326,-0.2466661527084587,3,2.9599938325015045,0.14799969162507523,0.0,0.0,-0.05328796112466125
3.3000000000000025,pd,0.6662616325221826,0.8,-0.046469778616926825,-0.13373836747781742,-0.046469778616926825,-0.24707732983365296,3,2.9649279580038357,0.14824639790019178,0.0,0.0,-0.01802446948163773
3.3200000000000025,pd,0.6653654502380769,0.8,-0.044809114205285626,-0.13463454976192313,-0.044809114205285626,-0.24676093884817032,3,2.9611312661780436,0.14805656330890218,0.0,0.0,-0.019995234070425524
3.3400000000000025,pd,0.6645007629642979,0.8,-0.04323436368894614,-0.1354992370357021,-0.04323436368894614,-0.2464832192424993,3,2.9577986309099913,0.14788993154549956,0.0,0.0,-0.03940654144136483
3.3600000000000025,pd,0.6636589243176083,0.8,-0.04209193233448295,-0.13634107568239173,-0.04209193233448295,-0.24660354585807054,3,2.959242550296846,0.1479621275148423,0.0,0.0,-0.050132842379970566
3.3800000000000026,pd,0.662835004016074,0.8,-0.04119601507671684,-0.13716499598392606,-0.04119601507671684,-0.24694350905260593,3,2.963322108631271,0.14816610543156356,0.0,0.0,-0.07762475044950023
3.4000000000000026,pd,0.6620175035828028,0.8,-0.04087502166355877,-0.1379824964171973,-0.04087502166355877,-0.2478487662893547,3,2.9741851954722565,0.14870925977361282,0.0,0.0,-0.030787689334106916
3.4200000000000026,pd,0.6612249780859295,0.8,-0.03962627484366126,-0.13877502191407054,-0.03962627484366126,-0.24778880771476708,3,2.9734656925772045,0.14867328462886023,0.0,0.0,-0.0478506437504493
3.4400000000000026,pd,0.6604499030454686,0.8,-0.03875375202304773,-0.13955009695453147,-0.03875375202304773,-0.24807889745484493,3,2.9769467694581393,0.14884733847290696,0.0,0.0,-0.04213585440194686
3.4600000000000026,pd,0.6596940757643798,0.8,-0.037791364054441334,-0.14030592423562027,-0.037791364054441334,-0.24825025040787174,3,2.979003004894461,0.14895015024472305,0.0,0.0,-0.04250289632312529
3.4800000000000026,pd,0.6589568104886322,0.8,-0.03686326378737948,-0.14104318951136785,-0.03686326378737948,-0.24842804805443125,3,2.981136576653175,0.14905682883265875,0.0,0.0,-0.03292217917926153
3.5000000000000027,pd,0.6582414197689338,0.8,-0.03576953598491809,-0.14175858023106624,-0.03576953598491809,-0.24840740633151745,3,2.9808888759782093,0.14904444379891046,0.0,0.0,-0.016164869088977706
3.5200000000000027,pd,0.6575539940417514,0.8,-0.034371286359119936,-0.14244600595824863,-0.034371286359119936,-0.24804029529649288,3,2.9764835435579147,0.14882417717789573,0.0,0.0,-0.041193902845742224
3.5400000000000027,pd,0.6568837386737918,0.8,-0.033512768397979426,-0.14311626132620825,-0.033512768397979426,-0.2481871603872918,3,2.978245924647501,0.14891229623237506,0.0,0.0,-0.05546810134914472
3.5600000000000027,pd,0.6562244632155955,0.8,-0.032963772909818896,-0.14377553678440458,-0.032963772909818896,-0.24862707808642576,3,2.9835249370371093,0.14917624685185546,0.0,0.0,-0.03342199592456077
3.5800000000000027,pd,0.6555846786718588,0.8,-0.03198922718683518,-0.14441532132814128,-0.03198922718683518,-0.24861220917904708,3,2.9833465101485652,0.14916732550742826,0.0,0.0,-0.04522891999620711
