time,mode,z,zd,vz,e1,e2,s,c,c_float,uf,dhat,W_norm,d
2.5000000000000018,nn,0.7125328902286866,0.8,-0.0399676620104708,-0.08746710977131344,-0.0399676620104708,-0.17116832666744097,2,2.0803380123651376,0.10401690061825687,-0.001315904617792303,0.005641739041774182,-0.23682992397885727
2.520000000000002,nn,0.7116707869096115,0.8,-0.043105165953754764,-0.08832921309038855,-0.043105165953754764,-0.1755989855893376,2,2.133684302283728,0.1066842151141864,-0.0013248237605838428,0.005680729839110985,-0.2257744214405622
2.540000000000002,nn,0.7107521127148942,0.8,-0.045933709735860875,-0.0892478872851058,-0.045933709735860875,-0.17980554066351956,2,2.1843497080863656,0.10921748540431829,-0.0013341610062065636,0.005720699154757123,-0.2270768557828149
2.560000000000002,nn,0.709777930655316,0.8,-0.048709102978913066,-0.09022206934468402,-0.048709102978913066,-0.1840422069959391,2,2.23538229702626,0.111769114851313,-0.0013437906537495396,0.005761655877007161,-0.21471622544144367
2.580000000000002,nn,0.7087547392032294,0.8,-0.051159572604332376,-0.09124526079677064,-0.051159572604332376,-0.18802746379948834,2,2.2834064063786057,0.11417032031893029,-0.0013538420392372947,0.00580354691023248,-0.22894541671482238
2.600000000000002,nn,0.7076782189451153,0.8,-0.053826012905707515,-0.09232178105488476,-0.053826012905707515,-0.19230868448803465,2,2.334985168620058,0.11674925843100291,-0.0013640477381821202,0.005846439755714715,-0.1989911171216155
2.620000000000002,nn,0.7065618448073797,0.8,-0.05581870688678001,-0.09343815519262033,-0.05581870688678001,-0.1959759396757105,2,2.3792083172659435,0.11896041586329717,-0.0013748520578708704,0.005890202007987867,-0.19842644836117923
2.640000000000002,nn,0.7054069585661562,0.8,-0.05774431206117376,-0.09459304143384384,-0.05774431206117376,-0.1996338742119395,2,2.4233250289521764,0.12116625144760883,-0.0013859269204451322,0.00593483389560476,-0.19605603599890578
2.660000000000002,nn,0.7042155867252874,0.8,-0.05956859204343901,-0.09578441327471265,-0.05956859204343901,-0.203245211955508,2,2.466888327434606,0.12334441637173031,-0.00139728919842552,0.0059803274796662404,-0.1653887919981683
2.680000000000002,nn,0.7030010177791637,0.8,-0.06072844730618609,-0.09699898222083636,-0.06072844730618609,-0.20622692063744064,3,2.5029073746634936,0.12514536873317467,-0.001409216350710285,0.006026546949912647,-0.1834853273110557
2.700000000000002,nn,0.701761462632607,0.8,-0.06197775732783399,-0.09823853736739308,-0.06197775732783399,-0.20933556337892362,3,2.5404526018391165,0.12702263009195583,-0.0014212920646016675,0.0060735217650145674,-0.1505494533265767
2.720000000000002,nn,0.7005107952488232,0.8,-0.06253336918918617,-0.09948920475117684,-0.06253336918918617,-0.21176717631595143,3,2.569884472765715,0.12849422363828575,-0.0014339178487148949,0.006121105138420974,-0.17017273389040588
2.740000000000002,nn,0.6992414774582293,0.8,-0.06346588952969708,-0.10075852254177076,-0.06346588952969708,-0.2146036733423532,3,2.6041742483563945,0.13020871241781973,-0.0014465084124078264,0.006169386766161559,-0.14404650129936084
2.760000000000002,nn,0.6979644819652522,0.8,-0.06384977464885278,-0.10203551803474786,-0.06384977464885278,-0.21690305170097457,3,2.6320278039114395,0.131601390195572,-0.001459559174987235,0.006218250023143918,-0.13463160790198378
2.780000000000002,nn,0.6966837897029177,0.8,-0.06403461311672458,-0.10331621029708238,-0.06403461311672458,-0.21900892856234816,3,2.657564236311109,0.13287821181555545,-0.0014728546781465487,0.006267652865212667,-0.11837816105135125
2.800000000000002,nn,0.695406005559508,0.8,-0.06388920717048331,-0.104593994440492,-0.06388920717048331,-0.2207801988312213,3,2.6790913106336522,0.1339545655316826,-0.001486446232949818,0.006317521754910368,-0.1112834659336056
2.820000000000002,nn,0.6941338859857404,0.8,-0.06360597868838189,-0.1058661140142596,-0.06360597868838189,-0.2224051497097713,3,2.698866019221926,0.1349433009610963,-0.0015002111352335201,0.006367823943830194,-0.11490055032196471
2.840000000000002,nn,0.6928658255399095,0.8,-0.06340302229154648,-0.10713417446009055,-0.06340302229154648,-0.2241042839816823,3,2.7195319903056063,0.13597659951528032,-0.0015140291262709263,0.006418575089734147,-0.129627344704831
2.860000000000002,nn,0.6915958198486799,0.8,-0.0635002845614798,-0.10840418015132014,-0.0635002845614798,-0.22610655478846,3,2.743834598100865,0.13719172990504325,-0.0015277970319672646,0.006469841702596294,-0.105737237113077
2.880000000000002,nn,0.6903334794219596,0.8,-0.0631170213360199,-0.1096665205780405,-0.0631170213360199,-0.22761680220308064,3,2.7622401582615512,0.13811200791307757,-0.0015419265912291773,0.006521514698278796,-0.10501522026284936
2.900000000000002,nn,0.6890788784390822,0.8,-0.06273004914386833,-0.11092112156091782,-0.06273004914386833,-0.22911173148524505,3,2.780463630790166,0.1390231815395083,-0.001556142648361271,0.006573589722201175,-0.0960269759212475
2.920000000000002,nn,0.6878353954933569,0.8,-0.06217414728626497,-0.11216460450664312,-0.06217414728626497,-0.23042105404622965,3,2.7964631553629946,0.13982315776814974,-0.001570525340411967,0.006626024515314281,-0.0930244821807703
2.940000000000002,nn,0.6866039202772396,0.8,-0.061573760805864956,-0.11339607972276045,-0.061573760805864956,-0.23166788039000563,3,2.811714541614907,0.14058572708074535,-0.001584998846741999,0.006678803840525258,-0.08985955559633502
2.960000000000002,nn,0.6853853825449351,0.8,-0.06092688661522744,-0.11461461745506496,-0.06092688661522744,-0.23284881279782488,3,2.826176940254215,0.14130884701271076,-0.001599559334015854,0.0067319115878586465,-0.09836999985776328
2.980000000000002,nn,0.684176015869192,0.8,-0.06046833378715633,-0.11582398413080808,-0.06046833378715633,-0.23420430998336844,3,2.8427335017854354,0.14213667508927177,-0.0016140890992506988,0.006785385358727847,-0.08346340552272903
3.000000000000002,nn,0.6829815260981605,0.8,-0.05972448855157054,-0.1170184739018395,-0.05972448855157054,-0.2352521994043298,3,2.855602977291368,0.1427801488645684,-0.0016288292219705561,0.006839155083598619,-0.05874115621427116
3.0200000000000022,nn,0.6818113855782323,0.8,-0.058507025996411985,-0.11818861442176776,-0.058507025996411985,-0.23578994762906363,3,2.862356208498746,0.1431178104249373,-0.0016438418474991035,0.006893104416865488,-0.08174809378924672
3.0400000000000023,nn,0.6806557097553464,0.8,-0.05778379114429738,-0.11934429024465365,-0.05778379114429738,-0.23680022651127786,3,2.874775345476533,0.14373876727382665,-0.0016586313670599298,0.006947337200243779,-0.08219871035385029
3.0600000000000023,nn,0.6795139133713597,0.8,-0.05708981919933406,-0.12048608662864035,-0.05708981919933406,-0.2378189491422946,3,2.8872964942263577,0.1443648247113179,-0.0016734552259411526,0.0070018537681366365,-0.0779429047771296
3.0800000000000023,nn,0.6783873101242138,0.8,-0.0563301623572953,-0.12161268987578622,-0.0563301623572953,-0.23874919717097462,3,2.8987575312906824,0.1449378765645341,-0.0016883582619493386,0.007056632608806813,-0.06362243881356165
3.1000000000000023,nn,0.6772812027924626,0.8,-0.055305366587562264,-0.12271879720753742,-0.055305366587562264,-0.2393835623988684,3,2.906671220136628,0.1453335610068314,-0.0017034235675103461,0.007111605034842649,-0.05147387309078017
3.1200000000000023,nn,0.6761998769167641,0.8,-0.054066293784926125,-0.12380012308323596,-0.054066293784926125,-0.23976647840978005,3,2.911569783812133,0.14557848919060665,-0.0017186021447386107,0.007166711772766857,-0.05999285586765334
3.1400000000000023,nn,0.675139231023238,0.8,-0.05303229467630126,-0.12486076897676202,-0.05303229467630126,-0.2403234481414443,3,2.918555121793821,0.14592775608969105,-0.0017336872048244769,0.007221989932495818,-0.038006848358586726
3.1600000000000024,nn,0.6741074804753873,0.8,-0.05158752739253656,-0.12589251952461278,-0.05158752739253656,-0.24042630667945572,3,2.9200949403817122,0.1460047470190856,-0.0017489630114121894,0.007277333742627638,-0.06077829178398098
3.1800000000000024,nn,0.6730947076261627,0.8,-0.05063864246122515,-0.1269052923738373,-0.05063864246122515,-0.2409965810219811,3,2.9272389942580723,0.14636194971290362,-0.001764001099714972,0.0073328473100197295,-0.06380161271964786
3.2000000000000024,nn,0.6720991717716287,0.8,-0.04977679272670381,-0.12790082822837134,-0.04977679272670381,-0.24162803506926084,3,2.935116785381699,0.14675583926908495,-0.0017790182275284688,0.007388542829406499,-0.03887314462297222
3.2200000000000024,nn,0.6711303616631724,0.8,-0.04844050542281555,-0.12886963833682763,-0.04844050542281555,-0.241744962928057,3,2.936824643849913,0.14684123219249565,-0.0017942544356614356,0.007444300424599232,-0.0533854715209391
3.2400000000000024,nn,0.6701817240491446,0.8,-0.04743188070139549,-0.1298182759508555,-0.04743188070139549,-0.2421592946276787,3,2.9420982194310397,0.14710491097155198,-0.0018093341949447475,0.007500186071820421,-0.04047217866462072
3.2600000000000025,nn,0.6692578594168436,0.8,-0.04619323161504883,-0.13074214058315647,-0.04619323161504883,-0.24230644248978356,3,2.9441675353674372,0.14720837676837187,-0.0018245112745017234,0.007556136259860258,-0.04208046039458982
3.2800000000000025,nn,0.6683574308100891,0.8,-0.04502143033771926,-0.1316425691899109,-0.04502143033771926,-0.24248528412258563,3,2.9466162860994305,0.14733081430497152,-0.0018396438314201681,0.007612156073994012,-0.055340633796516735
3.3000000000000025,nn,0.6674744779508053,0.8,-0.04414764296419346,-0.13252552204919477,-0.04414764296419346,-0.2429359260379856,3,2.952324029259895,0.14761620146299476,-0.001854645840203399,0.007668306424702924,-0.047845289348508076
3.3200000000000025,nn,0.6666115096558419,0.8,-0.043148414748166206,-0.13338849034415812,-0.043148414748166206,-0.2432311502644034,3,2.9561679303166546,0.14780839651583272,-0.001869706357190704,0.007724549725854474,-0.027493655469155564
3.3400000000000025,nn,0.6657761070109499,0.8,-0.04177013224460066,-0.13422389298905013,-0.04177013224460066,-0.24310597172817586,3,2.9549698132561057,0.1477484906628053,-0.001884907625899782,0.0077807864976582155,-0.03649132999375148
3.3600000000000025,nn,0.6649638991081174,0.8,-0.04061039514162687,-0.13503610089188267,-0.04061039514162687,-0.24316454647945088,3,2.95597433389748,0.14779871669487402,-0.0018999888072034911,0.007837057237658433,-0.01676395434816717
3.3800000000000026,nn,0.6641821274448249,0.8,-0.039088583164624664,-0.1358178725551752,-0.039088583164624664,-0.24281539199738744,3,2.9520882989976216,0.14760441494988108,-0.0019151797514486285,0.007893264812788158,-0.023923490269219982
3.4000000000000026,nn,0.6634270759919969,0.8,-0.03775257264139957,-0.13657292400800314,-0.03775257264139957,-0.2426119586534043,3,2.9499484486854746,0.14749742243427372,-0.0019302472422311476,0.007949440839919683,-0.03137516032650753
3.4200000000000026,nn,0.6626950159157174,0.8,-0.03660300381397053,-0.1373049840842826,-0.03660300381397053,-0.24256047994039442,3,2.9496298962151983,0.14748149481075992,-0.0019452068465232767,0.008005618852053463,-0.03840000494165244
3.4400000000000026,nn,0.6619824935195971,0.8,-0.03562611980601241,-0.1380175064804029,-0.03562611980601241,-0.24265237952661675,3,2.95103013369205,0.1475515066846025,-0.001960078968632451,0.008061830782544818,-0.014603277097522883
3.4600000000000026,nn,0.6612984804397293,0.8,-0.03420065399339452,-0.13870151956027077,-0.03420065399339452,-0.24225293333380066,3,2.9465369240660717,0.14732684620330358,-0.0019750862030231985,0.008117959563599945,-0.05057922040636182
3.4800000000000026,nn,0.6606277880379351,0.8,-0.03353462008970671,-0.13937221196206495,-0.03353462008970671,-0.24259293803280413,3,2.9509109843838126,0.14754554921919064,-0.001989786399508176,0.008174177398118918,-0.026570541391961588
3.5000000000000027,nn,0.6599796468068344,0.8,-0.03240706155503415,-0.14002035319316564,-0.03240706155503415,-0.2424375913447826,3,2.949343971420266,0.14746719857101329,-0.0020046437641437088,0.008230366433726101,-0.03360682737935528
3.5200000000000027,nn,0.6593506107992528,0.8,-0.031451800379080304,-0.1406493892007472,-0.031451800379080304,-0.2424258841802011,3,2.9494988464906617,0.1474749423245331,-0.0020194118164124273,0.008286559055673711,-0.041388284469237265
3.5400000000000027,nn,0.6587370324860958,0.8,-0.0306789156578508,-0.14126296751390421,-0.0306789156578508,-0.24257336692870712,3,2.9515624366718853,0.14757812183359426,-0.0020341016763700016,0.008342791655322918,-0.048923667636846455
3.5600000000000027,nn,0.6581354648986525,0.8,-0.030078379372167906,-0.14186453510134756,-0.030078379372167906,-0.24287518202418923,3,2.9554768138768854,0.14777384069384428,-0.0020487314793307372,0.008399099782897759,-0.026579669734494417
3.5800000000000027,nn,0.6575545093357638,0.8,-0.029047778144437094,-0.14244549066423629,-0.029047778144437094,-0.24271601414079153,3,2.9538621300408634,0.14769310650204318,-0.0020634980175682693,0.008455373273707224,-0.005658559939464042
3.6000000000000028,nn,0.6570019571046601,0.8,-0.027627611555182136,-0.1429980428953399,-0.027627611555182136,-0.242124675898192,3,2.947063037858129,0.14735315189290646,-0.0020783463539912656,0.008511508078029695,-0.01686629271002711
3.6200000000000028,nn,0.6564725298189434,0.8,-0.02647136428583758,-0.1435274701810566,-0.02647136428583758,-0.24176256955742248,3,2.9430117975492815,0.14715058987746407,-0.002093048143010598,0.00856755693609049,-0.01701033651893316
3.640000000000003,nn,0.6559655223626192,0.8,-0.02535037281621279,-0.14403447763738086,-0.02535037281621279,-0.2414020892722841,3,2.9389788878808885,0.14694894439404443,-0.0021076908306739608,0.008623518811356942,-0.02490430054423616
3.660000000000003,nn,0.6554771493948544,0.8,-0.024418648388243556,-0.1445228506051457,-0.024418648388243556,-0.2412029242959621,3,2.9368797630824512,0.14684398815412256,-0.002122233576545325,0.008679430879325184,-0.011493775196285076
3.680000000000003,nn,0.6550122533601084,0.8,-0.02324480173729844,-0.14498774663989167,-0.02324480173729844,-0.24072642169713593,3,2.9314532118785803,0.146572660593929,-0.002136807575647472,0.008735225761329735,0.0326160936106219
3.700000000000003,nn,0.6545878208517796,0.8,-0.021221625416441646,-0.14541217914822047,-0.021221625416441646,-0.23933989413877235,3,2.915109563766405,0.14575547818832024,-0.0021515417050568244,0.008790684124728495,0.017136847269031513
3.720000000000003,nn,0.6541965271925916,0.8,-0.01956468295940065,-0.14580347280740846,-0.01956468295940065,-0.23826989217051334,3,2.9025595847112937,0.1451279792355647,-0.0021660439332567144,0.008845879443007323,-0.0070041943372056645
3.740000000000003,nn,0.6538277880781259,0.8,-0.018436955723281544,-0.14617221192187413,-0.018436955723281544,-0.23769527360609274,3,2.8959495172228737,0.1447974758611437,-0.002180311697488059,0.008900928928491612,-0.023132654844114076
3.760000000000003,nn,0.6534745205969277,0.8,-0.017663374059911943,-0.14652547940307237,-0.017663374059911943,-0.2374515931645205,3,2.8933078197626463,0.1446653909881323,-0.002194435089420026,0.00895591105986355,-0.011067396180640798
3.780000000000003,nn,0.6531411176467308,0.8,-0.016670147509847223,-0.14685888235326927,-0.016670147509847223,-0.23695847103975112,3,2.8876731531033766,0.14438365765516883,-0.0022085750313181594,0.009010765007411955,-0.0028059715355838837
3.800000000000003,nn,0.6528303275905251,0.8,-0.01553950281028318,-0.14716967240947498,-0.01553950281028318,-0.23629401142449566,3,2.8799819486617735,0.14399909743308867,-0.002222690578391281,0.00906544849266192,0.039204655120037096
3.820000000000003,nn,0.6525583215179411,0.8,-0.013600303629194508,-0.1474416784820589,-0.013600303629194508,-0.23476282135228288,3,2.8618919595947157,0.14309459797973578,-0.002236905168366055,0.00911975107673431,0.03925070078076809
3.840000000000003,nn,0.6523240318957019,0.8,-0.011714481111961701,-0.14767596810429817,-0.011714481111961701,-0.23322843326840895,3,2.843760372030909,0.14218801860154545,-0.002250958640500083,0.009173669952122036,0.02587361768250856
3.860000000000003,nn,0.6521210518299584,0.8,-0.010149003287176602,-0.14787894817004166,-0.010149003287176602,-0.2319674255422391,3,2.8289051930543403,0.141445259652717,-0.0022648043273735528,0.009227269516731165,0.04777712830552929
3.880000000000003,nn,0.6519572660573779,0.8,-0.008189288629025071,-0.14804273394262213,-0.008189288629025071,-0.23025338954295826,3,2.8086126156191487,0.14043063078095744,-0.0022785970551824908,0.00928043836149574,0.07692581990434648
3.900000000000003,nn,0.6518432366143914,0.8,-0.00570147214932544,-0.14815676338560868,-0.00570147214932544,-0.22793661722773845,3,2.7810855785902593,0.13905427892951297,-0.00229230859286991,0.009333028026008872,0.046007596452177404
